25.89,2016-04-11 11:18:15
25.89,2016-04-11 11:18:19
25.89,2016-04-11 11:18:22
25.89,2016-04-11 11:18:25
25.89,2016-04-11 11:18:28
25.8,2016-04-11 11:18:32
25.89,2016-04-11 11:18:35
25.89,2016-04-11 11:18:38
25.89,2016-04-11 11:18:42
25.89,2016-04-11 11:18:45
25.89,2016-04-11 11:18:48
25.89,2016-04-11 11:18:51
25.89,2016-04-11 11:18:55
25.89,2016-04-11 11:18:58
25.89,2016-04-11 11:19:01
25.89,2016-04-11 11:19:05
25.89,2016-04-11 11:19:08
25.89,2016-04-11 11:19:11
25.89,2016-04-11 11:19:15
25.89,2016-04-11 11:19:18
25.89,2016-04-11 11:19:21
25.89,2016-04-11 11:19:24
25.89,2016-04-11 11:19:28
25.89,2016-04-11 11:19:31
25.89,2016-04-11 11:19:34
25.89,2016-04-11 11:19:38
25.89,2016-04-11 11:19:41
25.89,2016-04-11 11:19:44
25.89,2016-04-11 11:19:48
25.89,2016-04-11 11:19:51
25.89,2016-04-11 11:19:54
25.89,2016-04-11 11:19:57
25.89,2016-04-11 11:20:01
25.89,2016-04-11 11:20:04
25.89,2016-04-11 11:20:07
25.89,2016-04-11 11:20:11
25.89,2016-04-11 11:20:14
25.89,2016-04-11 11:20:17
25.89,2016-04-11 11:20:21
25.89,2016-04-11 11:20:24
25.89,2016-04-11 11:20:27
25.89,2016-04-11 11:20:30
25.89,2016-04-11 11:20:34
25.89,2016-04-11 11:20:37
25.89,2016-04-11 11:20:40
25.89,2016-04-11 11:20:44
25.89,2016-04-11 11:20:47
25.89,2016-04-11 11:20:50
25.89,2016-04-11 11:20:54
25.89,2016-04-11 11:20:57
25.89,2016-04-11 11:21:00
25.89,2016-04-11 11:21:03
25.89,2016-04-11 11:21:07
25.89,2016-04-11 11:21:10
25.89,2016-04-11 11:21:13
25.89,2016-04-11 11:21:17
25.89,2016-04-11 11:21:20
25.89,2016-04-11 11:21:23
25.89,2016-04-11 11:21:27
25.89,2016-04-11 11:21:30
25.89,2016-04-11 11:21:33
25.89,2016-04-11 11:21:36
25.89,2016-04-11 11:21:40
25.89,2016-04-11 11:21:43
25.89,2016-04-11 11:21:46
25.89,2016-04-11 11:21:50
25.89,2016-04-11 11:21:53
25.89,2016-04-11 11:21:56
25.89,2016-04-11 11:21:59
25.89,2016-04-11 11:22:03
25.89,2016-04-11 11:22:06
25.89,2016-04-11 11:22:09
25.89,2016-04-11 11:22:13
26,2016-04-11 11:22:16
25.89,2016-04-11 11:22:19
25.89,2016-04-11 11:22:23
25.89,2016-04-11 11:22:26
25.89,2016-04-11 11:22:29
25.89,2016-04-11 11:22:32
25.89,2016-04-11 11:22:36
25.89,2016-04-11 11:22:39
25.89,2016-04-11 11:22:42
25.89,2016-04-11 11:22:46
25.89,2016-04-11 11:22:49
25.89,2016-04-11 11:22:52
25.89,2016-04-11 11:22:56
25.89,2016-04-11 11:22:59
26,2016-04-11 11:23:02
25.89,2016-04-11 11:23:05
26,2016-04-11 11:23:09
26,2016-04-11 11:23:12
25.89,2016-04-11 11:23:15
26,2016-04-11 11:23:19
26,2016-04-11 11:23:22
26,2016-04-11 11:23:25
25.89,2016-04-11 11:23:29
26,2016-04-11 11:23:32
26,2016-04-11 11:23:35
26,2016-04-11 11:23:38
26,2016-04-11 11:23:42
26,2016-04-11 11:23:45
26,2016-04-11 11:23:48
26,2016-04-11 11:23:52
26,2016-04-11 11:23:55
26,2016-04-11 11:23:58
26,2016-04-11 11:24:01
26,2016-04-11 11:24:05
26,2016-04-11 11:24:08
26,2016-04-11 11:24:11
26,2016-04-11 11:24:15
26,2016-04-11 11:24:18
26,2016-04-11 11:24:21
26,2016-04-11 11:24:25
26,2016-04-11 11:24:28
26,2016-04-11 11:24:31
26,2016-04-11 11:24:34
26,2016-04-11 11:24:38
26,2016-04-11 11:24:41
26,2016-04-11 11:24:44
26,2016-04-11 11:24:48
26,2016-04-11 11:24:51
26,2016-04-11 11:24:54
26,2016-04-11 11:24:58
26,2016-04-11 11:25:01
26,2016-04-11 11:25:04
26,2016-04-11 11:25:07
26,2016-04-11 11:25:11
26,2016-04-11 11:25:14
26,2016-04-11 11:25:17
26,2016-04-11 11:25:21
26,2016-04-11 11:25:24
26,2016-04-11 11:25:27
26,2016-04-11 11:25:31
26,2016-04-11 11:25:34
26,2016-04-11 11:25:37
26,2016-04-11 11:25:40
26,2016-04-11 11:25:44
26,2016-04-11 11:25:47
26,2016-04-11 11:25:50
26,2016-04-11 11:25:54
26.1,2016-04-11 11:25:57
26,2016-04-11 11:26:00
26.1,2016-04-11 11:26:04
26,2016-04-11 11:26:07
26.1,2016-04-11 11:26:10
26.1,2016-04-11 11:26:13
26.1,2016-04-11 11:26:17
26.1,2016-04-11 11:26:20
26.1,2016-04-11 11:26:23
26.1,2016-04-11 11:26:27
26.1,2016-04-11 11:26:30
26.1,2016-04-11 11:26:33
26.1,2016-04-11 11:26:36
26.1,2016-04-11 11:26:40
26.1,2016-04-11 11:26:43
26.1,2016-04-11 11:26:46
26.1,2016-04-11 11:26:50
26.1,2016-04-11 11:26:53
26.1,2016-04-11 11:26:56
26.1,2016-04-11 11:27:00
26.1,2016-04-11 11:27:03
26.1,2016-04-11 11:27:06
26.1,2016-04-11 11:27:09
26.1,2016-04-11 11:27:13
26.1,2016-04-11 11:27:16
26.2,2016-04-11 11:27:19
26.2,2016-04-11 11:27:23
26.2,2016-04-11 11:27:26
26.1,2016-04-11 11:27:29
26.2,2016-04-11 11:27:33
26.2,2016-04-11 11:27:36
26.1,2016-04-11 11:27:39
26.1,2016-04-11 11:27:42
26.2,2016-04-11 11:27:46
26.1,2016-04-11 11:27:49
26.2,2016-04-11 11:27:52
26.2,2016-04-11 11:27:56
26.2,2016-04-11 11:27:59
26.2,2016-04-11 11:28:02
26.2,2016-04-11 11:28:06
26.2,2016-04-11 11:28:09
26.2,2016-04-11 11:28:12
26.2,2016-04-11 11:28:15
26.1,2016-04-11 11:28:19
26.2,2016-04-11 11:28:22
26.2,2016-04-11 11:28:25
26.2,2016-04-11 11:28:29
26.2,2016-04-11 11:28:32
26.2,2016-04-11 11:28:35
26.2,2016-04-11 11:28:39
26.2,2016-04-11 11:28:42
26.2,2016-04-11 11:28:45
26.2,2016-04-11 11:28:48
26.2,2016-04-11 11:28:52
26.2,2016-04-11 11:28:55
26.2,2016-04-11 11:28:58
26.2,2016-04-11 11:29:02
26.2,2016-04-11 11:29:05
26.2,2016-04-11 11:29:08
26.2,2016-04-11 11:29:11
26.2,2016-04-11 11:29:15
26.2,2016-04-11 11:29:18
26.2,2016-04-11 11:29:21
26.2,2016-04-11 11:29:25
26.2,2016-04-11 11:29:28
26.2,2016-04-11 11:29:31
26.2,2016-04-11 11:29:35
26.2,2016-04-11 11:29:38
26.2,2016-04-11 11:29:41
26.2,2016-04-11 11:29:44
26.2,2016-04-11 11:29:48
26.2,2016-04-11 11:29:51
26.2,2016-04-11 11:29:54
26.2,2016-04-11 11:29:58
26.2,2016-04-11 11:30:01
26.3,2016-04-11 11:30:04
26.3,2016-04-11 11:30:08
26.3,2016-04-11 11:30:11
26.3,2016-04-11 11:30:14
26.3,2016-04-11 11:30:17
26.3,2016-04-11 11:30:21
26.3,2016-04-11 11:30:24
26.2,2016-04-11 11:30:27
26.2,2016-04-11 11:30:31
26.2,2016-04-11 11:30:34
26.3,2016-04-11 11:30:37
26.3,2016-04-11 11:30:40
26.3,2016-04-11 11:30:44
26.3,2016-04-11 11:30:47
26.3,2016-04-11 11:30:50
26.3,2016-04-11 11:30:54
26.3,2016-04-11 11:30:57
26.3,2016-04-11 11:31:00
26.3,2016-04-11 11:31:04
26.3,2016-04-11 11:31:07
26.3,2016-04-11 11:31:10
26.3,2016-04-11 11:31:13
26.3,2016-04-11 11:31:17
26.3,2016-04-11 11:31:20
26.3,2016-04-11 11:31:23
26.3,2016-04-11 11:31:27
26.3,2016-04-11 11:31:30
26.3,2016-04-11 11:31:33
26.3,2016-04-11 11:31:37
26.3,2016-04-11 11:31:40
26.3,2016-04-11 11:31:43
26.3,2016-04-11 11:31:46
26.3,2016-04-11 11:31:50
26.3,2016-04-11 11:31:53
26.3,2016-04-11 11:31:56
26.3,2016-04-11 11:32:00
26.3,2016-04-11 11:32:03
26.3,2016-04-11 11:32:06
26.3,2016-04-11 11:32:10
26.3,2016-04-11 11:32:13
26.3,2016-04-11 11:32:16
26.3,2016-04-11 11:32:19
26.3,2016-04-11 11:32:23
26.3,2016-04-11 11:32:26
26.3,2016-04-11 11:32:29
26.3,2016-04-11 11:32:33
26.3,2016-04-11 11:32:36
26.3,2016-04-11 11:32:39
26.3,2016-04-11 11:32:43
26.3,2016-04-11 11:32:46
26.3,2016-04-11 11:32:49
26.3,2016-04-11 11:32:52
26.3,2016-04-11 11:32:56
26.3,2016-04-11 11:32:59
26.3,2016-04-11 11:33:02
26.3,2016-04-11 11:33:06
26.3,2016-04-11 11:33:09
26.3,2016-04-11 11:33:12
26.3,2016-04-11 11:33:16
26.3,2016-04-11 11:33:19
26.3,2016-04-11 11:33:22
26.3,2016-04-11 11:33:25
26.3,2016-04-11 11:33:29
26.3,2016-04-11 11:33:32
26.3,2016-04-11 11:33:35
26.3,2016-04-11 11:33:39
26.3,2016-04-11 11:33:42
26.3,2016-04-11 11:33:45
26.2,2016-04-11 11:33:48
26.2,2016-04-11 11:33:52
26.2,2016-04-11 11:33:55
26.2,2016-04-11 11:33:58
26.2,2016-04-11 11:34:02
26.2,2016-04-11 11:34:05
26.2,2016-04-11 11:34:08
26.2,2016-04-11 11:34:12
26.2,2016-04-11 11:34:15
26.2,2016-04-11 11:34:18
26.2,2016-04-11 11:34:21
26.2,2016-04-11 11:34:25
26.2,2016-04-11 11:34:28
26.2,2016-04-11 11:34:31
26.2,2016-04-11 11:34:35
26.2,2016-04-11 11:34:38
26.2,2016-04-11 11:34:41
26.2,2016-04-11 11:34:45
26.2,2016-04-11 11:34:48
26.1,2016-04-11 11:34:51
26.1,2016-04-11 11:34:54
26,2016-04-11 11:34:58
26,2016-04-11 11:35:01
26,2016-04-11 11:35:04
26.1,2016-04-11 11:35:08
26.1,2016-04-11 11:35:11
26.1,2016-04-11 11:35:14
26,2016-04-11 11:35:18
26,2016-04-11 11:35:21
26,2016-04-11 11:35:24
25.89,2016-04-11 11:35:27
25.89,2016-04-11 11:35:31
25.89,2016-04-11 11:35:34
25.89,2016-04-11 11:35:37
25.89,2016-04-11 11:35:41
25.89,2016-04-11 11:35:44
25.89,2016-04-11 11:35:47
25.89,2016-04-11 11:35:50
25.89,2016-04-11 11:35:54
25.89,2016-04-11 11:35:57
25.89,2016-04-11 11:36:00
25.8,2016-04-11 11:36:04
25.8,2016-04-11 11:36:07
25.89,2016-04-11 11:36:10
25.8,2016-04-11 11:36:14
25.8,2016-04-11 11:36:17
25.8,2016-04-11 11:36:20
25.8,2016-04-11 11:36:23
25.8,2016-04-11 11:36:27
25.8,2016-04-11 11:36:30
25.8,2016-04-11 11:36:33
25.8,2016-04-11 11:36:37
25.8,2016-04-11 11:36:40
25.8,2016-04-11 11:36:43
25.8,2016-04-11 11:36:47
25.8,2016-04-11 11:36:50
25.7,2016-04-11 11:36:53
25.8,2016-04-11 11:36:56
25.8,2016-04-11 11:37:00
25.8,2016-04-11 11:37:03
25.8,2016-04-11 11:37:06
25.8,2016-04-11 11:37:10
25.8,2016-04-11 11:37:13
25.8,2016-04-11 11:37:16
25.8,2016-04-11 11:37:20
25.8,2016-04-11 11:37:23
25.8,2016-04-11 11:37:26
25.8,2016-04-11 11:37:29
25.8,2016-04-11 11:37:33
25.8,2016-04-11 11:37:36
25.7,2016-04-11 11:37:39
25.7,2016-04-11 11:37:43
25.8,2016-04-11 11:37:46
25.7,2016-04-11 11:37:49
25.7,2016-04-11 11:37:52
25.7,2016-04-11 11:37:56
25.7,2016-04-11 11:37:59
25.7,2016-04-11 11:38:02
25.7,2016-04-11 11:38:06
25.7,2016-04-11 11:38:09
25.7,2016-04-11 11:38:12
25.6,2016-04-11 11:38:16
25.6,2016-04-11 11:38:19
25.6,2016-04-11 11:38:22
25.6,2016-04-11 11:38:26
25.6,2016-04-11 11:38:29
25.6,2016-04-11 11:38:32
25.6,2016-04-11 11:38:35
25.6,2016-04-11 11:38:39
25.6,2016-04-11 11:38:42
25.6,2016-04-11 11:38:45
25.6,2016-04-11 11:38:49
25.6,2016-04-11 11:38:52
25.6,2016-04-11 11:38:55
25.6,2016-04-11 11:38:58
25.6,2016-04-11 11:39:02
25.6,2016-04-11 11:39:05
25.6,2016-04-11 11:39:08
25.6,2016-04-11 11:39:12
25.6,2016-04-11 11:39:15
25.6,2016-04-11 11:39:18
25.6,2016-04-11 11:39:22
25.6,2016-04-11 11:39:25
25.6,2016-04-11 11:39:28
25.6,2016-04-11 11:39:31
25.6,2016-04-11 11:39:35
25.6,2016-04-11 11:39:38
25.6,2016-04-11 11:39:41
25.6,2016-04-11 11:39:45
25.7,2016-04-11 11:39:48
25.7,2016-04-11 11:39:51
25.6,2016-04-11 11:39:55
25.7,2016-04-11 11:39:58
25.7,2016-04-11 11:40:01
25.7,2016-04-11 11:40:04
25.7,2016-04-11 11:40:08
25.7,2016-04-11 11:40:11
25.7,2016-04-11 11:40:14
25.7,2016-04-11 11:40:18
25.7,2016-04-11 11:40:21
25.7,2016-04-11 11:40:24
25.7,2016-04-11 11:40:27
25.7,2016-04-11 11:40:31
25.7,2016-04-11 11:40:34
25.7,2016-04-11 11:40:37
25.6,2016-04-11 11:40:41
25.7,2016-04-11 11:40:44
25.7,2016-04-11 11:40:47
25.7,2016-04-11 11:40:51
25.7,2016-04-11 11:40:54
25.7,2016-04-11 11:40:57
25.7,2016-04-11 11:41:00
25.7,2016-04-11 11:41:04
25.7,2016-04-11 11:41:07
25.6,2016-04-11 11:41:10
25.6,2016-04-11 11:41:14
25.6,2016-04-11 11:41:17
25.6,2016-04-11 11:41:20
25.6,2016-04-11 11:41:24
25.7,2016-04-11 11:41:27
25.6,2016-04-11 11:41:30
25.7,2016-04-11 11:41:33
25.7,2016-04-11 11:41:37
25.6,2016-04-11 11:41:40
25.6,2016-04-11 11:41:43
25.6,2016-04-11 11:41:47
25.6,2016-04-11 11:41:50
25.6,2016-04-11 11:41:53
25.6,2016-04-11 11:41:57
25.6,2016-04-11 11:42:00
25.5,2016-04-11 11:42:03
25.5,2016-04-11 11:42:06
25.6,2016-04-11 11:42:10
25.6,2016-04-11 11:42:13
25.5,2016-04-11 11:42:16
25.5,2016-04-11 11:42:20
25.6,2016-04-11 11:42:23
25.6,2016-04-11 11:42:26
25.6,2016-04-11 11:42:29
25.6,2016-04-11 11:42:33
25.6,2016-04-11 11:42:36
25.6,2016-04-11 11:42:39
25.6,2016-04-11 11:42:43
25.5,2016-04-11 11:42:46
25.5,2016-04-11 11:42:49
25.5,2016-04-11 11:42:53
25.6,2016-04-11 11:42:56
25.6,2016-04-11 11:42:59
25.6,2016-04-11 11:43:02
25.6,2016-04-11 11:43:06
25.6,2016-04-11 11:43:09
25.6,2016-04-11 11:43:12
25.6,2016-04-11 11:43:16
25.6,2016-04-11 11:43:19
25.7,2016-04-11 11:43:22
25.7,2016-04-11 11:43:26
25.7,2016-04-11 11:43:29
25.6,2016-04-11 11:43:32
25.6,2016-04-11 11:43:35
25.5,2016-04-11 11:43:39
25.6,2016-04-11 11:43:42
25.6,2016-04-11 11:43:45
25.6,2016-04-11 11:43:49
25.6,2016-04-11 11:43:52
25.6,2016-04-11 11:43:55
25.6,2016-04-11 11:43:59
25.5,2016-04-11 11:44:02
25.5,2016-04-11 11:44:05
25.5,2016-04-11 11:44:08
25.5,2016-04-11 11:44:12
25.5,2016-04-11 11:44:15
25.5,2016-04-11 11:44:18
25.5,2016-04-11 11:44:22
25.5,2016-04-11 11:44:25
25.5,2016-04-11 11:44:28
25.5,2016-04-11 11:44:32
25.6,2016-04-11 11:44:35
25.6,2016-04-11 11:44:38
25.6,2016-04-11 11:44:41
25.7,2016-04-11 11:44:45
25.7,2016-04-11 11:44:48
25.7,2016-04-11 11:44:51
25.7,2016-04-11 11:44:55
25.7,2016-04-11 11:44:58
25.7,2016-04-11 11:45:01
25.7,2016-04-11 11:45:04
25.7,2016-04-11 11:45:08
25.7,2016-04-11 11:45:11
25.7,2016-04-11 11:45:14
25.7,2016-04-11 11:45:18
25.7,2016-04-11 11:45:21
25.7,2016-04-11 11:45:24
25.7,2016-04-11 11:45:28
25.7,2016-04-11 11:45:31
25.7,2016-04-11 11:45:34
25.7,2016-04-11 11:45:37
25.7,2016-04-11 11:45:41
